%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
25823000000,25,25821000000,bracket_5_link,4.82393654285,0.258936182794,3.78192125598,-0.15819852097,-2.35570020758,0.852036303847
25831000000,26,25831000000,bracket_5_link,4.82393654265,0.258936182783,3.78192125598,-0.158197690903,-2.35540215904,0.851890951814
25841000000,27,25841000000,bracket_5_link,4.82393654274,0.258936182845,3.78192125611,-0.158628026355,-2.35635340032,0.851924395232
25851000000,28,25851000000,bracket_5_link,4.82393654244,0.258936182833,3.78192125603,-0.157932443395,-2.35558310749,0.851912793814
25861000000,29,25861000000,bracket_5_link,4.8239365426,0.258936182884,3.7819212563,-0.158228309795,-2.35548104628,0.851947577322
25871000000,30,25871000000,bracket_5_link,4.82393654248,0.258936182892,3.78192125623,-0.158522602201,-2.35555698253,0.851928637909
25881000000,31,25881000000,bracket_5_link,4.82393654232,0.258936182937,3.78192125636,-0.158399843141,-2.35639840601,0.851975837004
25891000000,32,25891000000,bracket_5_link,4.82393654225,0.258936182963,3.78192125636,-0.158386684388,-2.3546545878,0.851827018799
25901000000,33,25901000000,bracket_5_link,4.82393654225,0.258936182989,3.78192125644,-0.158735024817,-2.35480406079,0.851863686734
25911000000,34,25911000000,bracket_5_link,4.82393654228,0.25893618306,3.78192125661,-0.158818130734,-2.35603278367,0.852049613853
25921000000,35,25921000000,bracket_5_link,4.82393654214,0.25893618309,3.78192125648,-0.158202702386,-2.35478875175,0.851968030508
25931000000,36,25931000000,bracket_5_link,4.82393654203,0.258936183102,3.78192125658,-0.158217212515,-2.35547875242,0.85195904725
25941000000,37,25941000000,bracket_5_link,4.82393654196,0.258936183109,3.78192125661,-0.158253909467,-2.35490752104,0.852059299708
25951000000,38,25951000000,bracket_5_link,4.82393654196,0.25893618316,3.78192125679,-0.158009114378,-2.35666487639,0.852138524505
25961000000,39,25961000000,bracket_5_link,4.82393654199,0.258936183199,3.78192125706,-0.158346194639,-2.35715972334,0.852103314189
25972000000,40,25971000000,bracket_5_link,4.82393654179,0.25893618322,3.78192125692,-0.158366246967,-2.35608557915,0.851964340849
25981000000,41,25981000000,bracket_5_link,4.82393654188,0.258936183262,3.78192125715,-0.158252386298,-2.35704314888,0.851999879959
25991000000,42,25991000000,bracket_5_link,4.82393654173,0.25893618328,3.78192125716,-0.157865997994,-2.35522840331,0.852074235153
26001000000,43,26001000000,bracket_5_link,4.82393654161,0.25893618334,3.78192125726,-0.158126359986,-2.3553904534,0.851960402493
26011000000,44,26011000000,bracket_5_link,4.8239365416,0.258936183357,3.78192125737,-0.158077075562,-2.35613161967,0.851938374674
26021000000,45,26021000000,bracket_5_link,4.82393654152,0.258936183352,3.78192125741,-0.158264214193,-2.35684395214,0.852001640218
26031000000,46,26031000000,bracket_5_link,4.82393654151,0.258936183401,3.7819212575,-0.158493906738,-2.35698542756,0.851958377468
26041000000,47,26041000000,bracket_5_link,4.82393654149,0.258936183433,3.78192125752,-0.158346509046,-2.35613516289,0.851902339834
26051000000,48,26051000000,bracket_5_link,4.82393654143,0.258936183469,3.7819212576,-0.158533455672,-2.35775124683,0.852129311026
26061000000,49,26061000000,bracket_5_link,4.82393654143,0.258936183481,3.7819212578,-0.158225436626,-2.3566208822,0.851921788555
26071000000,50,26071000000,bracket_5_link,4.82393654127,0.258936183504,3.7819212578,-0.158734433638,-2.35664287163,0.852007984484
26081000000,51,26081000000,bracket_5_link,4.82393654119,0.258936183538,3.78192125788,-0.158146766494,-2.35694701122,0.851995405423
26091000000,52,26091000000,bracket_5_link,4.82393654122,0.258936183586,3.78192125788,-0.158014793077,-2.35659474687,0.852060589
26101000000,53,26101000000,bracket_5_link,4.82393654118,0.258936183619,3.78192125825,-0.158265043317,-2.3580888552,0.852094499885
26111000000,54,26111000000,bracket_5_link,4.82393654101,0.258936183616,3.78192125802,-0.157894474931,-2.35654683253,0.852018224129
26121000000,55,26121000000,bracket_5_link,4.82393654103,0.258936183666,3.78192125811,-0.158107172461,-2.35626369625,0.851867807106
26131000000,56,26131000000,bracket_5_link,4.82393654113,0.258936183715,3.78192125838,-0.15839465198,-2.35678408064,0.851990870617
26141000000,57,26141000000,bracket_5_link,4.82393654085,0.258936183732,3.7819212583,-0.15838673271,-2.35553866025,0.851884974979
26151000000,58,26151000000,bracket_5_link,4.82393654092,0.258936183774,3.78192125841,-0.157822930874,-2.35643000443,0.85201849513
26161000000,59,26161000000,bracket_5_link,4.82393654091,0.258936183818,3.78192125855,-0.158539616784,-2.35716036815,0.852150897418
26171000000,60,26171000000,bracket_5_link,4.82393654067,0.25893618382,3.78192125842,-0.158316291894,-2.35542813347,0.851937591303
26181000000,61,26181000000,bracket_5_link,4.82393654069,0.258936183812,3.7819212585,-0.158332360674,-2.35598460154,0.851910285135
26191000000,62,26191000000,bracket_5_link,4.82393654058,0.258936183877,3.78192125862,-0.158350102267,-2.35606473885,0.852043112752
26201000000,63,26201000000,bracket_5_link,4.82393654059,0.258936183897,3.7819212587,-0.158230084819,-2.35455030546,0.851982426353
26210000000,64,26211000000,bracket_5_link,4.82393654046,0.258936183936,3.78192125869,-0.158354405007,-2.35577118879,0.851902889001
26221000000,65,26221000000,bracket_5_link,4.82393654049,0.258936183944,3.78192125876,-0.158379462282,-2.35565026519,0.851911291973
26231000000,66,26231000000,bracket_5_link,4.82393654046,0.258936183997,3.78192125891,-0.158382872406,-2.35662807045,0.852110390687
26241000000,67,26241000000,bracket_5_link,4.82393654032,0.258936184015,3.78192125868,-0.15844451909,-2.35595942113,0.851989019118
26251000000,68,26251000000,bracket_5_link,4.82393654018,0.25893618404,3.78192125887,-0.158331390842,-2.35591786587,0.852004793339
26261000000,69,26261000000,bracket_5_link,4.8239365401,0.258936184072,3.78192125893,-0.158118902685,-2.3546105192,0.851989610505
26271000000,70,26271000000,bracket_5_link,4.82393654008,0.258936184103,3.78192125908,-0.158602461363,-2.35555675948,0.852035703626
26281000000,71,26281000000,bracket_5_link,4.82393654006,0.258936184162,3.78192125917,-0.158424239944,-2.35602906314,0.852098613501
26291000000,72,26291000000,bracket_5_link,4.82393654006,0.258936184183,3.78192125932,-0.158561164459,-2.35635284393,0.851997037824
26301000000,73,26301000000,bracket_5_link,4.82393653989,0.258936184185,3.78192125935,-0.158483568059,-2.35573037767,0.852159928282
26311000000,74,26311000000,bracket_5_link,4.82393653982,0.258936184198,3.78192125943,-0.158212577076,-2.35604389792,0.851862678169
26320000000,75,26321000000,bracket_5_link,4.82393653985,0.258936184269,3.78192125969,-0.158684935894,-2.35667634093,0.851916192911
26331000000,76,26331000000,bracket_5_link,4.82393653974,0.258936184307,3.78192125976,-0.158499208523,-2.35566524285,0.851802635619
26341000000,77,26341000000,bracket_5_link,4.82393653963,0.25893618432,3.78192125966,-0.158285749214,-2.35382623895,0.851898353812
26352000000,78,26351000000,bracket_5_link,4.82393653964,0.258936184364,3.78192125984,-0.158355905687,-2.35568723249,0.851896689306
26361000000,79,26361000000,bracket_5_link,4.82393653954,0.258936184388,3.78192125985,-0.158504602141,-2.35577457139,0.85197866453
26370000000,80,26371000000,bracket_5_link,4.82393653946,0.258936184438,3.78192125998,-0.158683235566,-2.35631371162,0.852039096471
26381000000,81,26381000000,bracket_5_link,4.82393653957,0.258936184442,3.78192126017,-0.158656357095,-2.35718231464,0.851923666618
26391000000,82,26391000000,bracket_5_link,4.82393653943,0.258936184485,3.78192126013,-0.158285468963,-2.35589222153,0.852155663629
26401000000,83,26401000000,bracket_5_link,4.82393653934,0.258936184492,3.78192126007,-0.158359680435,-2.35591777015,0.851962032166
26411000000,84,26411000000,bracket_5_link,4.82393653931,0.258936184522,3.78192126005,-0.158277491685,-2.35548217789,0.851941675692
26421000000,85,26421000000,bracket_5_link,4.8239365392,0.25893618454,3.78192126014,-0.158439987464,-2.35440475232,0.851945430703
26431000000,86,26431000000,bracket_5_link,4.82393653911,0.25893618457,3.78192126029,-0.158232611292,-2.35549809326,0.851922611644
26441000000,87,26441000000,bracket_5_link,4.82393653921,0.258936184583,3.78192126043,-0.15864191396,-2.35516769793,0.851892677217
26450000000,88,26451000000,bracket_5_link,4.82393653907,0.258936184632,3.78192126036,-0.158385566115,-2.35593828581,0.852083700421
26462000000,89,26461000000,bracket_5_link,4.823936539,0.258936184665,3.7819212605,-0.158703864626,-2.35546692915,0.851854723323
26471000000,90,26471000000,bracket_5_link,4.82393653893,0.258936184697,3.78192126046,-0.158507532164,-2.35557214167,0.852071046227
26481000000,91,26481000000,bracket_5_link,4.82393653883,0.258936184733,3.78192126055,-0.157945225409,-2.35517013386,0.851924752172
26491000000,92,26491000000,bracket_5_link,4.82393653884,0.25893618476,3.7819212606,-0.158262730885,-2.35522226112,0.852000481825
26501000000,93,26501000000,bracket_5_link,4.82393653877,0.258936184805,3.78192126094,-0.158339876235,-2.35462586423,0.851914979694
26511000000,94,26511000000,bracket_5_link,4.82393653877,0.258936184835,3.78192126106,-0.158386088545,-2.35531893755,0.851910020598
26521000000,95,26521000000,bracket_5_link,4.82393653855,0.258936184821,3.78192126081,-0.158474259294,-2.3553374223,0.851770734983
26531000000,96,26531000000,bracket_5_link,4.82393653855,0.258936184889,3.78192126115,-0.15815552773,-2.35673526512,0.852063877357
26541000000,97,26541000000,bracket_5_link,4.82393653864,0.258936184926,3.78192126119,-0.15834041037,-2.35724933364,0.851930654338
26551000000,98,26551000000,bracket_5_link,4.82393653852,0.258936184927,3.78192126131,-0.158399752601,-2.35764775875,0.852034198109
26561000000,99,26561000000,bracket_5_link,4.82393653839,0.258936184948,3.78192126131,-0.158529760928,-2.35815914347,0.852054871031
26571000000,100,26571000000,bracket_5_link,4.82392173889,0.258929484807,3.78194059717,-0.158526814115,-2.35661098381,0.85186116868
26581000000,101,26581000000,bracket_5_link,4.82382107908,0.258883916995,3.78207210601,-0.15823509882,-2.35527981542,0.851769395023
26591000000,102,26591000000,bracket_5_link,4.82355661615,0.258764214782,3.78241758041,-0.158157848809,-2.35559242576,0.851647937144
26601000000,103,26601000000,bracket_5_link,4.82305873469,0.258538914228,3.78306782562,-0.158176565418,-2.35493698589,0.851529100971
26611000000,104,26611000000,bracket_5_link,4.82226576092,0.258180207164,3.7841030657,-0.158111549534,-2.35523044026,0.851321176229
26621000000,105,26621000000,bracket_5_link,4.82112356099,0.257663792413,3.78559335901,-0.158295168412,-2.3561478041,0.851027460485
26631000000,106,26631000000,bracket_5_link,4.81958513739,0.256968726632,3.78759901202,-0.158291938665,-2.35500776612,0.850448209955
26641000000,107,26641000000,bracket_5_link,4.81761023008,0.256077274638,3.79017099848,-0.158264061166,-2.35624990868,0.849888783315
26651000000,108,26651000000,bracket_5_link,4.81516492488,0.254974758877,3.79335138292,-0.157891015319,-2.35663695023,0.84936940198
26661000000,109,26661000000,bracket_5_link,4.81222127218,0.253649407423,3.79717375141,-0.157506253718,-2.35631440723,0.848591920572
26671000000,110,26671000000,bracket_5_link,4.80875691754,0.252092200199,3.80166365132,-0.157194436436,-2.35590489329,0.847226090964
26681000000,111,26681000000,bracket_5_link,4.8047547453,0.250296714079,3.80683903998,-0.157640152768,-2.35612591552,0.846158235532
26691000000,112,26691000000,bracket_5_link,4.80020253359,0.248258965395,3.81271074154,-0.157497337126,-2.35531513199,0.84494301431
26701000000,113,26701000000,bracket_5_link,4.79509262445,0.245977251279,3.81928291466,-0.157194931708,-2.35636576405,0.843220221193
26711000000,114,26711000000,bracket_5_link,4.78942160309,0.243451989112,3.82655352728,-0.157122537029,-2.35647306922,0.841573402515
26721000000,115,26721000000,bracket_5_link,4.7831899883,0.240685554294,3.83451483907,-0.157090393497,-2.35698141498,0.839825661292
26731000000,116,26731000000,bracket_5_link,4.77640193249,0.237682116698,3.84315389108,-0.156722467137,-2.35640195822,0.837978198546
26741000000,117,26741000000,bracket_5_link,4.76906492767,0.234447475822,3.85245300106,-0.156245749797,-2.35647351845,0.835581385881
26751000000,118,26751000000,bracket_5_link,4.76118951681,0.230988894791,3.86239026188,-0.155878889875,-2.3570981215,0.83344017996
26761000000,119,26761000000,bracket_5_link,4.75278900813,0.227314933449,3.87294004246,-0.155562395224,-2.35556525636,0.83077302001
26771000000,120,26771000000,bracket_5_link,4.74387919063,0.223435281135,3.88407349255,-0.155248160578,-2.35535055784,0.828360930478
26781000000,121,26781000000,bracket_5_link,4.73447804813,0.219360588663,3.89575904423,-0.154991417173,-2.35732187639,0.825874354872
26791000000,122,26791000000,bracket_5_link,4.72460546988,0.215102300645,3.90796291288,-0.154656625877,-2.35577692334,0.822997881238
26801000000,123,26801000000,bracket_5_link,4.71428295759,0.210672487692,3.92064959685,-0.154035728113,-2.35603263531,0.819880724067
26811000000,124,26811000000,bracket_5_link,4.70353332408,0.206083679354,3.93378237091,-0.153723461139,-2.35644630156,0.816987730798
26821000000,125,26821000000,bracket_5_link,4.69238038414,0.201348697601,3.94732377409,-0.153127217537,-2.35754744154,0.814009290097
26831000000,126,26831000000,bracket_5_link,4.68084863753,0.1964804918,3.96123609322,-0.15287381973,-2.35541160445,0.810685381751
26841000000,127,26841000000,bracket_5_link,4.66896293857,0.19149197485,3.97548183701,-0.152005329446,-2.35743513726,0.807453026459
26851000000,128,26851000000,bracket_5_link,4.65674815592,0.186395860865,3.99002420088,-0.151742362311,-2.35777701853,0.804084064865
26861000000,129,26861000000,bracket_5_link,4.64422882063,0.181204505332,4.00482752597,-0.150922831297,-2.35575020648,0.80040465794
26871000000,130,26871000000,bracket_5_link,4.63142875943,0.175929747042,4.01985774516,-0.151160397563,-2.35652189604,0.796901720202
26881000000,131,26881000000,bracket_5_link,4.61837071711,0.170582752831,4.03508282,-0.150041242344,-2.35628926008,0.793269879589
26891000000,132,26891000000,bracket_5_link,4.60507596424,0.165173864807,4.05047316725,-0.149659337084,-2.35585257774,0.789699511797
26901000000,133,26901000000,bracket_5_link,4.59156389288,0.159712450789,4.06600207477,-0.148960499687,-2.35631828059,0.786110799043
26911000000,134,26911000000,bracket_5_link,4.57785159967,0.154206757404,4.08164610543,-0.148066965005,-2.3553994358,0.782314658718
26921000000,135,26921000000,bracket_5_link,4.56395345521,0.148663766903,4.09738549191,-0.147291785251,-2.35488707278,0.778804175651
26931000000,136,26931000000,bracket_5_link,4.54988066246,0.143089056969,4.11320451829,-0.146632210524,-2.35550166885,0.774965827546
26941000000,137,26941000000,bracket_5_link,4.53564080292,0.137486664157,4.12909189243,-0.146425439496,-2.35445009855,0.771186480186
26951000000,138,26951000000,bracket_5_link,4.52123737208,0.131858951144,4.14504110711,-0.145434304157,-2.35298189732,0.767184294032
26961000000,139,26961000000,bracket_5_link,4.50666930192,0.126206477447,4.1610507893,-0.144696393374,-2.35450715514,0.763715447492
26971000000,140,26971000000,bracket_5_link,4.49193047444,0.120527874181,4.17712503894,-0.143999529436,-2.35418910378,0.759696613651
26981000000,141,26981000000,bracket_5_link,4.47700922338,0.114819723413,4.19327375651,-0.143468212822,-2.35297777666,0.755844898666
26991000000,142,26991000000,bracket_5_link,4.46188782334,0.109076441337,4.2095129574,-0.142622583451,-2.35336258311,0.751837927166
27004000000,143,27001000000,bracket_5_link,4.44654196837,0.103290167052,4.22586507386,-0.141789841279,-2.35291492737,0.74781355161
27011000000,144,27011000000,bracket_5_link,4.43094023697,0.0974506563783,4.24235924267,-0.140845590428,-2.35114779264,0.743959109146
27021000000,145,27021000000,bracket_5_link,4.4150435412,0.0915451821996,4.259031576,-0.140187655414,-2.35111966602,0.739928404975
27031000000,146,27031000000,bracket_5_link,4.39880456049,0.0855584419126,4.27592541365,-0.139238488971,-2.34963806142,0.735704607589
27038000000,147,27041000000,bracket_5_link,4.38216715567,0.0794724733641,4.29309155457,-0.138475583546,-2.35058237457,0.731577924408
27051000000,148,27051000000,bracket_5_link,4.36505903111,0.0732641486169,4.31059531361,-0.137746905569,-2.35012632315,0.727243186524
27061000000,149,27061000000,bracket_5_link,4.34729514271,0.0668708139159,4.32861330643,-0.136788489433,-2.3492276528,0.722912178633
27071000000,150,27071000000,bracket_5_link,4.32864635538,0.0602164925982,4.34735949632,-0.13562189733,-2.3470146035,0.718191324802
27081000000,151,27081000000,bracket_5_link,4.30894925677,0.0532514331683,4.36697382987,-0.134550465477,-2.34748039634,0.713228668043
27091000000,152,27091000000,bracket_5_link,4.28810271035,0.0459500583949,4.38752817952,-0.133697050686,-2.34627694109,0.708412505434
27101000000,153,27101000000,bracket_5_link,4.26606085958,0.0383076528494,4.40903583526,-0.132166054692,-2.34470843976,0.702876245363
27111000000,154,27111000000,bracket_5_link,4.24282606005,0.030337046961,4.43146097314,-0.130813983414,-2.34469792027,0.697415396088
27121000000,155,27121000000,bracket_5_link,4.21844172113,0.0220653067951,4.45472806977,-0.129455862006,-2.34378186457,0.691494101816
27131000000,156,27131000000,bracket_5_link,4.19298500113,0.0135304452204,4.47873121053,-0.127842913394,-2.33987434195,0.685396912084
27141000000,157,27141000000,bracket_5_link,4.16655929739,0.00477817474941,4.50334323442,-0.126324758661,-2.33891654081,0.679181308466
27151000000,158,27151000000,bracket_5_link,4.13928647093,-0.00414127443867,4.52842465078,-0.124532192731,-2.33740400229,0.672780182711
27161000000,159,27161000000,bracket_5_link,4.11129875739,-0.0131762478335,4.55383226976,-0.123008066442,-2.33595078703,0.666384873676
27171000000,160,27171000000,bracket_5_link,4.08273032728,-0.0222766496964,4.57942750049,-0.121306703695,-2.33291791247,0.659740802033
27181000000,161,27181000000,bracket_5_link,4.05370847789,-0.031396797106,4.60508427882,-0.119383818568,-2.33137671197,0.653192961798
27191000000,162,27191000000,bracket_5_link,4.02434445199,-0.0404981311952,4.63069660345,-0.117611353985,-2.33015569292,0.64654050918
27201000000,163,27201000000,bracket_5_link,3.99472389517,-0.0495517759113,4.65618567395,-0.115648807317,-2.32729142213,0.640017640289
27211000000,164,27211000000,bracket_5_link,3.96489697349,-0.0585409389575,4.68150663494,-0.113570046106,-2.32630158909,0.633429227209
27221000000,165,27221000000,bracket_5_link,3.9348681735,-0.0674631524439,4.70665492913,-0.111721230313,-2.32387880012,0.626867267422
27231000000,166,27231000000,bracket_5_link,3.90458580739,-0.0763323489192,4.731672273,-0.109649948813,-2.32129193092,0.620325351084
27241000000,167,27241000000,bracket_5_link,3.87393123014,-0.0851807652763,4.75665223866,-0.107409885862,-2.31845994785,0.613719379954
27251000000,168,27251000000,bracket_5_link,3.84271751951,-0.0940578965568,4.78173761592,-0.105255121451,-2.31611994285,0.607100561565
27261000000,169,27261000000,bracket_5_link,3.81079158114,-0.103000622971,4.80703628286,-0.103041627744,-2.31395342503,0.600306160476
27271000000,170,27271000000,bracket_5_link,3.77807108576,-0.112023775986,4.83259443169,-0.100745545801,-2.31094325453,0.593543630768
27281000000,171,27281000000,bracket_5_link,3.74451177352,-0.12113043028,4.85842550192,-0.0983655761076,-2.30857629538,0.586613606092
27291000000,172,27291000000,bracket_5_link,3.71010163969,-0.130314250651,4.88451669508,-0.0957182421267,-2.30434185281,0.579368412764
27301000000,173,27301000000,bracket_5_link,3.67485535936,-0.139561652978,4.91083495161,-0.093082912445,-2.30123067051,0.572374101258
27311000000,174,27311000000,bracket_5_link,3.63880851066,-0.14885389138,4.93733272089,-0.0904575926212,-2.29808996754,0.565148308676
27321000000,175,27321000000,bracket_5_link,3.60201158163,-0.15816905849,4.96395349922,-0.087551135223,-2.29485607165,0.557960580226
27331000000,176,27331000000,bracket_5_link,3.56452375062,-0.167483984895,4.99063710876,-0.0846433551722,-2.29102698228,0.550565510924
27341000000,177,27341000000,bracket_5_link,3.52640643146,-0.176776023303,5.01732469596,-0.0816150187969,-2.28715363703,0.543267666304
27351000000,178,27351000000,bracket_5_link,3.48771657908,-0.186024704199,5.0439634264,-0.0785886609775,-2.28371346893,0.535866952002
27361000000,179,27361000000,bracket_5_link,3.44849975769,-0.195213251178,5.07051085958,-0.0755169182964,-2.27968863821,0.528457765827
27371000000,180,27371000000,bracket_5_link,3.40878297619,-0.204329945582,5.09693898915,-0.0720233123445,-2.27596303659,0.52115670859
27381000000,181,27381000000,bracket_5_link,3.36856729858,-0.213369331309,5.12323794547,-0.0687389271373,-2.27177486097,0.51377947589
27391000000,182,27391000000,bracket_5_link,3.32782023779,-0.222333250453,5.14941934063,-0.0653132792374,-2.26717204459,0.506368039079
27401000000,183,27401000000,bracket_5_link,3.28646863045,-0.23123155177,5.17551881998,-0.0618140958022,-2.2630897371,0.499110923679
27411000000,184,27411000000,bracket_5_link,3.2444264366,-0.240075315755,5.20157669047,-0.0581840712288,-2.25849647974,0.49171824332
27421000000,185,27421000000,bracket_5_link,3.20164442889,-0.248866427919,5.22760724968,-0.05443672484,-2.25378673298,0.484279127128
27431000000,186,27431000000,bracket_5_link,3.15809782323,-0.257600906468,5.2536081878,-0.0505576347436,-2.24967324042,0.476916178333
27441000000,187,27441000000,bracket_5_link,3.11378079696,-0.266270547282,5.27956515214,-0.0465119715234,-2.24380218582,0.469480538379
27451000000,188,27451000000,bracket_5_link,3.06870247036,-0.274864142791,5.30545510571,-0.0425210285336,-2.23983785831,0.462143212991
27461000000,189,27461000000,bracket_5_link,3.0228827444,-0.283368617053,5.33124949164,-0.0382142811099,-2.2342526761,0.454698743306
27471000000,190,27471000000,bracket_5_link,2.97634799463,-0.291770067957,5.35691719383,-0.033992806081,-2.22988704952,0.447307272957
27481000000,191,27481000000,bracket_5_link,2.92912661798,-0.300054707113,5.38242727664,-0.0293440301578,-2.22325377412,0.439878777068
27491000000,192,27491000000,bracket_5_link,2.88124443989,-0.308209688536,5.40775149287,-0.0247943715051,-2.21844037234,0.432558314962
27501000000,193,27501000000,bracket_5_link,2.83271998119,-0.3162238172,5.43286654845,-0.0200804170978,-2.21249514093,0.425322724422
27511000000,194,27511000000,bracket_5_link,2.78355959344,-0.324088129118,5.45775611322,-0.0153365379091,-2.20711222794,0.418133558502
27521000000,195,27521000000,bracket_5_link,2.73375246661,-0.331796334709,5.48241256622,-0.0104384493248,-2.20152041809,0.411018953017
27531000000,196,27531000000,bracket_5_link,2.68326477597,-0.339345227079,5.50683882523,-0.00526762449,-2.19544310572,0.403876845426
27541000000,197,27541000000,bracket_5_link,2.63196630185,-0.346744458775,5.53108131622,-1.6256588686e-05,-2.18875040051,0.396833891934
27551000000,198,27551000000,bracket_5_link,2.57965696244,-0.354010327281,5.55521245852,0.00521279141467,-2.18305820713,0.389926290768
27561000000,199,27561000000,bracket_5_link,2.52626652254,-0.361137676694,5.57923792268,0.0106792845226,-2.17733474946,0.382985586294
27571000000,200,27571000000,bracket_5_link,2.47184699523,-0.368104295442,5.60310720641,0.0163550256247,-2.17029328822,0.376115625121
27581000000,201,27581000000,bracket_5_link,2.4165412312,-0.37487803368,5.62673383096,0.0220849199782,-2.16398018445,0.369376580625
27591000000,202,27591000000,bracket_5_link,2.36055051064,-0.381423078952,5.65001383772,0.0281212721676,-2.15804722533,0.36275237857
27602000000,203,27601000000,bracket_5_link,2.30410116742,-0.387705280297,5.67284241543,0.0341901446329,-2.15154689628,0.356273483196
27611000000,204,27611000000,bracket_5_link,2.24741027372,-0.393696425744,5.69512851933,0.0402747171979,-2.14380895638,0.349922419339
27621000000,205,27621000000,bracket_5_link,2.19065045744,-0.399377410052,5.71680741035,0.0463974620541,-2.13771198796,0.343877961807
27631000000,206,27631000000,bracket_5_link,2.1339139486,-0.404740266097,5.73785110806,0.0524845174696,-2.13141142475,0.338088090999
27641000000,207,27641000000,bracket_5_link,2.07717596963,-0.409789059584,5.75827680225,0.0587817585733,-2.12469908917,0.332522786715
27651000000,208,27651000000,bracket_5_link,2.02026813551,-0.414538795989,5.77814962573,0.065259722368,-2.11806076257,0.327134976923
27661000000,209,27661000000,bracket_5_link,1.96304044202,-0.418999285699,5.79752108183,0.0715287236866,-2.11176939835,0.322041619931
27671000000,210,27671000000,bracket_5_link,1.90546024123,-0.423168763055,5.81639822886,0.0778726705449,-2.10572678403,0.317063937866
27681000000,211,27681000000,bracket_5_link,1.84753091499,-0.427042344026,5.83477533874,0.0843894592749,-2.09867220839,0.312327627634
27691000000,212,27691000000,bracket_5_link,1.78928136336,-0.430613635124,5.85263897888,0.0908423406617,-2.09254172643,0.307934543495
27701000000,213,27701000000,bracket_5_link,1.7307582388,-0.433875853739,5.86997160122,0.0975853275444,-2.08626201049,0.30370218611
